FacID,state_zip,lat,lon,deaths_coef_2,deaths_coef_2_all
3396,DC,36.0211,-84.1567,6.770438646,2300.619837
3396,DE,36.0211,-84.1567,8.184825334,2300.619837
3396,FL,36.0211,-84.1567,67.10042739,2300.619837
3396,GA,36.0211,-84.1567,158.6929168,2300.619837
3396,IA,36.0211,-84.1567,5.59955175,2300.619837
3396,ID,36.0211,-84.1567,0.000621212,2300.619837
3396,IL,36.0211,-84.1567,78.64319233,2300.619837
3396,IN,36.0211,-84.1567,85.1024745,2300.619837
3396,KS,36.0211,-84.1567,3.15708376,2300.619837
3396,KY,36.0211,-84.1567,123.2857883,2300.619837
3396,LA,36.0211,-84.1567,21.02435765,2300.619837
3396,MA,36.0211,-84.1567,44.50949674,2300.619837
3396,MD,36.0211,-84.1567,60.56010406,2300.619837
3396,ME,36.0211,-84.1567,7.80159298,2300.619837
3396,MI,36.0211,-84.1567,77.82837977,2300.619837
3396,MN,36.0211,-84.1567,4.80710908,2300.619837
3396,MO,36.0211,-84.1567,25.8880272,2300.619837
3396,MS,36.0211,-84.1567,27.34288241,2300.619837
3396,MT,36.0211,-84.1567,0.003419358,2300.619837
3396,NC,36.0211,-84.1567,151.6379714,2300.619837
3396,ND,36.0211,-84.1567,0.162473096,2300.619837
3396,NE,36.0211,-84.1567,1.102134464,2300.619837
3396,NH,36.0211,-84.1567,7.731772583,2300.619837
3396,NJ,36.0211,-84.1567,76.22141434,2300.619837
3396,NM,36.0211,-84.1567,0.073768138,2300.619837
3396,NV,36.0211,-84.1567,0.000112095,2300.619837
3396,NY,36.0211,-84.1567,149.0117334,2300.619837
3396,OH,36.0211,-84.1567,184.560878,2300.619837
3396,OK,36.0211,-84.1567,5.96505761,2300.619837
3396,OR,36.0211,-84.1567,9.40E-05,2300.619837
3396,PA,36.0211,-84.1567,175.9226558,2300.619837
3396,RI,36.0211,-84.1567,8.227557625,2300.619837
3396,SC,36.0211,-84.1567,67.88891291,2300.619837
3396,SD,36.0211,-84.1567,0.32088604,2300.619837
3396,TN,36.0211,-84.1567,309.9320044,2300.619837
3396,TX,36.0211,-84.1567,29.9272067,2300.619837
3396,UT,36.0211,-84.1567,0.003602065,2300.619837
3396,VA,36.0211,-84.1567,99.05340999,2300.619837
3396,VT,36.0211,-84.1567,3.960355822,2300.619837
3396,WA,36.0211,-84.1567,0.000229362,2300.619837
3396,WI,36.0211,-84.1567,18.60189393,2300.619837
3396,WV,36.0211,-84.1567,43.92083228,2300.619837
3396,WY,36.0211,-84.1567,0.004218028,2300.619837
3399,AL,36.3903,-87.6539,60.44112298,1621.392875
3399,AR,36.3903,-87.6539,33.11565529,1621.392875
3399,AZ,36.3903,-87.6539,0.050463522,1621.392875
3399,CA,36.3903,-87.6539,0.014863279,1621.392875
3399,CO,36.3903,-87.6539,0.124200759,1621.392875
3399,CT,36.3903,-87.6539,16.31043665,1621.392875
3399,DC,36.3903,-87.6539,3.380901853,1621.392875
3399,DE,36.3903,-87.6539,4.840065161,1621.392875
3399,FL,36.3903,-87.6539,43.98983407,1621.392875
3399,GA,36.3903,-87.6539,57.88188345,1621.392875
3399,IA,36.3903,-87.6539,9.580894907,1621.392875
3399,ID,36.3903,-87.6539,0.00450941,1621.392875
3399,IL,36.3903,-87.6539,134.6873537,1621.392875
3399,IN,36.3903,-87.6539,101.3730837,1621.392875
3399,KS,36.3903,-87.6539,5.313999909,1621.392875
3399,KY,36.3903,-87.6539,89.54687172,1621.392875
3399,LA,36.3903,-87.6539,29.18739204,1621.392875
3399,MA,36.3903,-87.6539,25.90825071,1621.392875
3399,MD,36.3903,-87.6539,32.78598946,1621.392875
3399,ME,36.3903,-87.6539,5.035142104,1621.392875
3399,MI,36.3903,-87.6539,71.72739886,1621.392875
3399,MN,36.3903,-87.6539,6.679910183,1621.392875
3399,MO,36.3903,-87.6539,63.18582694,1621.392875
3399,MS,36.3903,-87.6539,43.63691025,1621.392875
3399,MT,36.3903,-87.6539,0.011285925,1621.392875
3399,NC,36.3903,-87.6539,65.4109135,1621.392875
3399,ND,36.3903,-87.6539,0.24778076,1621.392875
3399,NE,36.3903,-87.6539,1.942466618,1621.392875
3399,NH,36.3903,-87.6539,4.839538974,1621.392875
3399,NJ,36.3903,-87.6539,42.86959075,1621.392875
3399,NM,36.3903,-87.6539,0.149597196,1621.392875
3399,NV,36.3903,-87.6539,0.001528227,1621.392875
3399,NY,36.3903,-87.6539,86.17777288,1621.392875
3399,OH,36.3903,-87.6539,121.2849497,1621.392875
3399,OK,36.3903,-87.6539,10.20595903,1621.392875
3399,OR,36.3903,-87.6539,3.00E-05,1621.392875
3399,PA,36.3903,-87.6539,97.93401506,1621.392875
3399,RI,36.3903,-87.6539,4.655582689,1621.392875
3399,SC,36.3903,-87.6539,29.71870121,1621.392875
3399,SD,36.3903,-87.6539,0.589390872,1621.392875
3399,TN,36.3903,-87.6539,173.3324016,1621.392875
3399,TX,36.3903,-87.6539,44.25173433,1621.392875
3399,UT,36.3903,-87.6539,0.009805919,1621.392875
3399,VA,36.3903,-87.6539,48.84835606,1621.392875
3399,VT,36.3903,-87.6539,2.550030728,1621.392875
3399,WA,36.3903,-87.6539,0.003728633,1621.392875
3399,WI,36.3903,-87.6539,27.58773943,1621.392875
3399,WV,36.3903,-87.6539,19.95949752,1621.392875
3399,WY,36.3903,-87.6539,0.007516555,1621.392875
3403,AL,36.3156,-86.4006,164.768019,3311.332915
3403,AR,36.3156,-86.4006,36.34194202,3311.332915
3403,AZ,36.3156,-86.4006,0.043002512,3311.332915
3403,CA,36.3156,-86.4006,0.014579585,3311.332915
3403,CO,36.3156,-86.4006,0.23135452,3311.332915
3403,CT,36.3156,-86.4006,33.56784816,3311.332915
3403,DC,36.3156,-86.4006,7.450973432,3311.332915
3403,DE,36.3156,-86.4006,9.677351598,3311.332915
3403,FL,36.3156,-86.4006,98.67987391,3311.332915
3403,GA,36.3156,-86.4006,144.4696305,3311.332915
3403,IA,36.3156,-86.4006,14.78898543,3311.332915
3403,ID,36.3156,-86.4006,0.003714655,3311.332915
3403,IL,36.3156,-86.4006,221.7501665,3311.332915
3403,IN,36.3156,-86.4006,226.0202847,3311.332915
3403,KS,36.3156,-86.4006,7.269418241,3311.332915
3403,KY,36.3156,-86.4006,214.1206498,3311.332915
3403,LA,36.3156,-86.4006,43.54386111,3311.332915
3403,MA,36.3156,-86.4006,55.02876304,3311.332915
3403,MD,36.3156,-86.4006,68.13207656,3311.332915
3403,ME,36.3156,-86.4006,10.03790383,3311.332915
3403,MI,36.3156,-86.4006,147.0619304,3311.332915
3403,MN,36.3156,-86.4006,11.55362261,3311.332915
3403,MO,36.3156,-86.4006,74.11604294,3311.332915
3403,MS,36.3156,-86.4006,75.29385495,3311.332915
3403,MT,36.3156,-86.4006,0.018188637,3311.332915
3403,NC,36.3156,-86.4006,147.48979,3311.332915
3403,ND,36.3156,-86.4006,0.415396367,3311.332915
3403,NE,36.3156,-86.4006,2.544640014,3311.332915
3403,NH,36.3156,-86.4006,9.994286187,3311.332915
3403,NJ,36.3156,-86.4006,89.26369927,3311.332915
3403,NM,36.3156,-86.4006,0.160712255,3311.332915
3403,NV,36.3156,-86.4006,0.00069451,3311.332915
3403,NY,36.3156,-86.4006,182.9185695,3311.332915
3403,OH,36.3156,-86.4006,273.1519427,3311.332915
3403,OK,36.3156,-86.4006,13.52007875,3311.332915
3403,OR,36.3156,-86.4006,6.15E-05,3311.332915
3403,PA,36.3156,-86.4006,207.9467223,3311.332915
3403,RI,36.3156,-86.4006,9.728132718,3311.332915
3403,SC,36.3156,-86.4006,69.27518138,3311.332915
3403,SD,36.3156,-86.4006,0.852779736,3311.332915
3403,TN,36.3156,-86.4006,380.5640338,3311.332915
3403,TX,36.3156,-86.4006,59.17017304,3311.332915
3403,UT,36.3156,-86.4006,0.009665248,3311.332915
3403,VA,36.3156,-86.4006,102.8837448,3311.332915
3403,VT,36.3156,-86.4006,5.277239961,3311.332915
3403,WA,36.3156,-86.4006,0.005159946,3311.332915
3403,WI,36.3156,-86.4006,47.44263629,3311.332915
3403,WV,36.3156,-86.4006,44.71971026,3311.332915
3403,WY,36.3156,-86.4006,0.01382554,3311.332915
3405,AL,36.3767,-82.9639,79.09429539,2721.260135
3405,AR,36.3767,-82.9639,11.08458587,2721.260135
3405,AZ,36.3767,-82.9639,0.013980894,2721.260135
3405,CA,36.3767,-82.9639,0.010727439,2721.260135
3405,CO,36.3767,-82.9639,0.144016526,2721.260135
3405,CT,36.3767,-82.9639,37.66831244,2721.260135
3405,DC,36.3767,-82.9639,9.408460016,2721.260135
3405,DE,36.3767,-82.9639,11.28273745,2721.260135
3405,FL,36.3767,-82.9639,77.27702821,2721.260135
3405,GA,36.3767,-82.9639,166.6590078,2721.260135
3405,IA,36.3767,-82.9639,5.828096596,2721.260135
3405,ID,36.3767,-82.9639,0.004957026,2721.260135
3405,IL,36.3767,-82.9639,74.96641129,2721.260135
3405,IN,36.3767,-82.9639,82.26942522,2721.260135
3405,KS,36.3767,-82.9639,3.108357633,2721.260135
3405,KY,36.3767,-82.9639,150.4235911,2721.260135
3405,LA,36.3767,-82.9639,16.54292454,2721.260135
3405,MA,36.3767,-82.9639,59.12442794,2721.260135
3405,MD,36.3767,-82.9639,83.0453386,2721.260135
3405,ME,36.3767,-82.9639,9.881663434,2721.260135
3405,MI,36.3767,-82.9639,82.76974209,2721.260135
3405,MN,36.3767,-82.9639,5.038132393,2721.260135
3405,MO,36.3767,-82.9639,23.63420695,2721.260135
3405,MS,36.3767,-82.9639,20.04925625,2721.260135
3405,MT,36.3767,-82.9639,0.014133481,2721.260135
3405,NC,36.3767,-82.9639,220.1619094,2721.260135
3405,ND,36.3767,-82.9639,0.213017861,2721.260135
3405,NE,36.3767,-82.9639,1.246376939,2721.260135
3405,NH,36.3767,-82.9639,9.829774978,2721.260135
3405,NJ,36.3767,-82.9639,103.3992196,2721.260135
3405,NM,36.3767,-82.9639,0.064451293,2721.260135
3405,NV,36.3767,-82.9639,9.13E-06,2721.260135
3405,NY,36.3767,-82.9639,192.7512621,2721.260135
3405,OH,36.3767,-82.9639,220.4308507,2721.260135
3405,OK,36.3767,-82.9639,5.191633826,2721.260135
3405,OR,36.3767,-82.9639,0.000409331,2721.260135
3405,PA,36.3767,-82.9639,237.2814815,2721.260135
3405,RI,36.3767,-82.9639,11.07669851,2721.260135
3405,SC,36.3767,-82.9639,93.78880404,2721.260135
3405,SD,36.3767,-82.9639,0.391433676,2721.260135
3405,TN,36.3767,-82.9639,358.3322006,2721.260135
3405,TX,36.3767,-82.9639,24.37279307,2721.260135
3405,UT,36.3767,-82.9639,0.012815255,2721.260135
3405,VA,36.3767,-82.9639,147.1149714,2721.260135
3405,VT,36.3767,-82.9639,4.896161725,2721.260135
3405,WA,36.3767,-82.9639,0.00038654,2721.260135
3405,WI,36.3767,-82.9639,18.59153094,2721.260135
3405,WV,36.3767,-82.9639,62.75957246,2721.260135
3405,WY,36.3767,-82.9639,0.008553679,2721.260135
3406,AL,36.0278,-87.9861,243.6625507,6299.245569
3406,AR,36.0278,-87.9861,160.8853623,6299.245569
3406,AZ,36.0278,-87.9861,0.15616879,6299.245569
3406,CA,36.0278,-87.9861,0.062818695,6299.245569
3406,CO,36.0278,-87.9861,0.727247439,6299.245569
3406,CT,36.0278,-87.9861,61.3541453,6299.245569
3406,DC,36.0278,-87.9861,12.9118599,6299.245569
3406,DE,36.0278,-87.9861,16.9867998,6299.245569
3406,FL,36.0278,-87.9861,186.8244555,6299.245569
3406,GA,36.0278,-87.9861,217.0808935,6299.245569
3406,IA,36.0278,-87.9861,39.54426678,6299.245569
3406,ID,36.0278,-87.9861,0.010688662,6299.245569
3406,IL,36.0278,-87.9861,517.2886625,6299.245569
3406,IN,36.0278,-87.9861,358.8945994,6299.245569
3406,KS,36.0278,-87.9861,21.93851868,6299.245569
3406,KY,36.0278,-87.9861,286.7546815,6299.245569
3406,LA,36.0278,-87.9861,136.1965118,6299.245569
3406,MA,36.0278,-87.9861,99.3213843,6299.245569
3406,MD,36.0278,-87.9861,118.013788,6299.245569
3406,ME,36.0278,-87.9861,18.66048245,6299.245569
3406,MI,36.0278,-87.9861,266.5952132,6299.245569
3406,MN,36.0278,-87.9861,28.6915317,6299.245569
3406,MO,36.0278,-87.9861,260.975398,6299.245569
3406,MS,36.0278,-87.9861,210.4629622,6299.245569
3406,MT,36.0278,-87.9861,0.043247281,6299.245569
3406,NC,36.0278,-87.9861,246.6832686,6299.245569
3406,ND,36.0278,-87.9861,1.001150084,6299.245569
3406,NE,36.0278,-87.9861,7.853779132,6299.245569
3406,NH,36.0278,-87.9861,17.95707694,6299.245569
3406,NJ,36.0278,-87.9861,158.2378705,6299.245569
3406,NM,36.0278,-87.9861,0.673703892,6299.245569
3406,NV,36.0278,-87.9861,0.005285698,6299.245569
3406,NY,36.0278,-87.9861,323.01632,6299.245569
3406,OH,36.0278,-87.9861,432.8584485,6299.245569
3406,OK,36.0278,-87.9861,42.52316418,6299.245569
3406,OR,36.0278,-87.9861,0.000149159,6299.245569
3406,PA,36.0278,-87.9861,361.7230208,6299.245569
3406,RI,36.0278,-87.9861,17.70592941,6299.245569
3406,SC,36.0278,-87.9861,112.3699139,6299.245569
3406,SD,36.0278,-87.9861,2.345581663,6299.245569
3406,TN,36.0278,-87.9861,738.9250002,6299.245569
3406,TX,36.0278,-87.9861,201.0341946,6299.245569
3406,UT,36.0278,-87.9861,0.072018012,6299.245569
3406,VA,36.0278,-87.9861,178.0135225,6299.245569
3406,VT,36.0278,-87.9861,9.444278502,6299.245569
3406,WA,36.0278,-87.9861,0.007591013,6299.245569
3406,WI,36.0278,-87.9861,109.8707659,6299.245569
3406,WV,36.0278,-87.9861,72.83559973,6299.245569
3406,WY,36.0278,-87.9861,0.043697512,6299.245569
3407,AL,35.8992,-84.5194,270.5243839,4793.305404
3407,AR,35.8992,-84.5194,31.98338912,4793.305404
3407,AZ,35.8992,-84.5194,0.020800613,4793.305404
3407,CA,35.8992,-84.5194,0.023368596,4793.305404
3407,CO,35.8992,-84.5194,0.265568578,4793.305404
3407,CT,35.8992,-84.5194,60.10990124,4793.305404
3407,DC,35.8992,-84.5194,14.66498756,4793.305404
3407,DE,35.8992,-84.5194,17.74245031,4793.305404
3407,FL,35.8992,-84.5194,156.3406129,4793.305404
3407,GA,35.8992,-84.5194,329.8507512,4793.305404
3407,IA,35.8992,-84.5194,13.21767636,4793.305404
3407,ID,35.8992,-84.5194,0.005439201,4793.305404
3407,IL,35.8992,-84.5194,163.8852459,4793.305404
3407,IN,35.8992,-84.5194,165.7241864,4793.305404
3407,KS,35.8992,-84.5194,7.503408278,4793.305404
3407,KY,35.8992,-84.5194,227.9447144,4793.305404
3407,LA,35.8992,-84.5194,46.51807125,4793.305404
3407,MA,35.8992,-84.5194,94.66407523,4793.305404
3407,MD,35.8992,-84.5194,129.6643419,4793.305404
3407,ME,35.8992,-84.5194,15.87280567,4793.305404
3407,MI,35.8992,-84.5194,152.0863059,4793.305404
3407,MN,35.8992,-84.5194,10.37442727,4793.305404
3407,MO,35.8992,-84.5194,59.54060713,4793.305404
3407,MS,35.8992,-84.5194,63.20996647,4793.305404
3407,MT,35.8992,-84.5194,0.017411464,4793.305404
3407,NC,35.8992,-84.5194,324.0184036,4793.305404
3407,ND,35.8992,-84.5194,0.426111251,4793.305404
3407,NE,35.8992,-84.5194,2.707860317,4793.305404
3407,NH,35.8992,-84.5194,15.99652588,4793.305404
3407,NJ,35.8992,-84.5194,161.5626212,4793.305404
3407,NM,35.8992,-84.5194,0.184375167,4793.305404
3407,NV,35.8992,-84.5194,0.00025924,4793.305404
3407,NY,35.8992,-84.5194,308.2549928,4793.305404
3407,OH,35.8992,-84.5194,357.6756689,4793.305404
3407,OK,35.8992,-84.5194,13.47241134,4793.305404
3407,OR,35.8992,-84.5194,0.000452219,4793.305404
3407,PA,35.8992,-84.5194,362.2757919,4793.305404
3407,RI,35.8992,-84.5194,17.47737364,4793.305404
3407,SC,35.8992,-84.5194,146.7909363,4793.305404
3407,SD,35.8992,-84.5194,0.796552651,4793.305404
3407,TN,35.8992,-84.5194,634.4042111,4793.305404
3407,TX,35.8992,-84.5194,68.17648937,4793.305404
3407,UT,35.8992,-84.5194,0.00503199,4793.305404
3407,VA,35.8992,-84.5194,212.6873934,4793.305404
3407,VT,35.8992,-84.5194,8.014152181,4793.305404
3407,WA,35.8992,-84.5194,0.000141032,4793.305404
3407,WI,35.8992,-84.5194,40.33734333,4793.305404
3407,WV,35.8992,-84.5194,86.27184345,4793.305404
3407,WY,35.8992,-84.5194,0.013564655,4793.305404
3470,AL,29.4828,-95.6311,81.68836583,4743.912188
3470,AR,29.4828,-95.6311,134.7081191,4743.912188
3470,AZ,29.4828,-95.6311,4.206354816,4743.912188
3470,CA,29.4828,-95.6311,2.320146808,4743.912188
3470,CO,29.4828,-95.6311,4.460946965,4743.912188
3470,CT,29.4828,-95.6311,19.93335241,4743.912188
3470,DC,29.4828,-95.6311,3.721099125,4743.912188
3470,DE,29.4828,-95.6311,5.669873554,4743.912188
3470,FL,29.4828,-95.6311,102.0302066,4743.912188
3470,GA,29.4828,-95.6311,85.39178055,4743.912188
3470,IA,29.4828,-95.6311,58.43665631,4743.912188
3470,ID,29.4828,-95.6311,0.016325595,4743.912188
3470,IL,29.4828,-95.6311,216.4030799,4743.912188
3470,IN,29.4828,-95.6311,100.8081011,4743.912188
3470,KS,29.4828,-95.6311,88.46061676,4743.912188
3470,KY,29.4828,-95.6311,59.02412183,4743.912188
3470,LA,29.4828,-95.6311,149.9884465,4743.912188
3470,MA,29.4828,-95.6311,32.32063143,4743.912188
3470,MD,29.4828,-95.6311,36.90875595,4743.912188
3470,ME,29.4828,-95.6311,6.211950872,4743.912188
3470,MI,29.4828,-95.6311,103.5302934,4743.912188
3470,MN,29.4828,-95.6311,48.17094256,4743.912188
3470,MO,29.4828,-95.6311,190.9321008,4743.912188
3470,MS,29.4828,-95.6311,69.90849292,4743.912188
3470,MT,29.4828,-95.6311,0.086797705,4743.912188
3470,NC,29.4828,-95.6311,82.13313615,4743.912188
3470,ND,29.4828,-95.6311,2.753902428,4743.912188
3470,NE,29.4828,-95.6311,32.35073311,4743.912188
3470,NH,29.4828,-95.6311,5.996473646,4743.912188
3470,NJ,29.4828,-95.6311,51.40167302,4743.912188
3470,NM,29.4828,-95.6311,6.799728104,4743.912188
3470,NV,29.4828,-95.6311,0.323204079,4743.912188
3470,NY,29.4828,-95.6311,104.2501818,4743.912188
3470,OH,29.4828,-95.6311,132.0712952,4743.912188
3470,OK,29.4828,-95.6311,229.8278885,4743.912188
3470,OR,29.4828,-95.6311,0.028432125,4743.912188
3470,PA,29.4828,-95.6311,113.5294777,4743.912188
3470,RI,29.4828,-95.6311,5.769729767,4743.912188
3470,SC,29.4828,-95.6311,43.02973847,4743.912188
3470,SD,29.4828,-95.6311,8.052324513,4743.912188
3470,TN,29.4828,-95.6311,104.4081753,4743.912188
3470,TX,29.4828,-95.6311,2065.48771,4743.912188
3470,UT,29.4828,-95.6311,0.090433112,4743.912188
3470,VA,29.4828,-95.6311,55.24509742,4743.912188
3470,VT,29.4828,-95.6311,3.140633065,4743.912188
3470,WA,29.4828,-95.6311,0.031029619,4743.912188
3470,WI,29.4828,-95.6311,70.87275863,4743.912188
3470,WV,29.4828,-95.6311,20.81876922,4743.912188
3470,WY,29.4828,-95.6311,0.162103091,4743.912188
3497,AL,31.8206,-96.0561,92.8561359,7282.556419
3497,AR,31.8206,-96.0561,189.0594972,7282.556419
3497,AZ,31.8206,-96.0561,3.348109401,7282.556419
3497,CA,31.8206,-96.0561,1.318086459,7282.556419
3497,CO,31.8206,-96.0561,5.397254499,7282.556419
3497,CT,31.8206,-96.0561,29.19547964,7282.556419
3497,DC,31.8206,-96.0561,5.353107458,7282.556419
3497,DE,31.8206,-96.0561,7.940306271,7282.556419
3497,FL,31.8206,-96.0561,113.37083,7282.556419
3497,GA,31.8206,-96.0561,98.59098621,7282.556419
3497,IA,31.8206,-96.0561,103.0030506,7282.556419
3497,ID,31.8206,-96.0561,0.024577585,7282.556419
3497,IL,31.8206,-96.0561,337.1523672,7282.556419
3497,IN,31.8206,-96.0561,146.5445364,7282.556419
3497,KS,31.8206,-96.0561,161.9735447,7282.556419
3497,KY,31.8206,-96.0561,79.34376012,7282.556419
3497,LA,31.8206,-96.0561,147.7957027,7282.556419
3497,MA,31.8206,-96.0561,47.97923733,7282.556419
3497,MD,31.8206,-96.0561,52.54853221,7282.556419
3497,ME,31.8206,-96.0561,10.07067891,7282.556419
3497,MI,31.8206,-96.0561,162.7977017,7282.556419
3497,MN,31.8206,-96.0561,87.48891529,7282.556419
3497,MO,31.8206,-96.0561,311.9476573,7282.556419
3497,MS,31.8206,-96.0561,76.76678981,7282.556419
3497,MT,31.8206,-96.0561,0.116598625,7282.556419
3497,NC,31.8206,-96.0561,105.5734859,7282.556419
3497,ND,31.8206,-96.0561,4.603511862,7282.556419
3497,NE,31.8206,-96.0561,55.56358521,7282.556419
3497,NH,31.8206,-96.0561,9.425234918,7282.556419
3497,NJ,31.8206,-96.0561,74.34132211,7282.556419
3497,NM,31.8206,-96.0561,7.274965284,7282.556419
3497,NV,31.8206,-96.0561,0.27230953,7282.556419
3497,NY,31.8206,-96.0561,157.7873805,7282.556419
3497,OH,31.8206,-96.0561,190.3331658,7282.556419
3497,OK,31.8206,-96.0561,471.3629334,7282.556419
3497,OR,31.8206,-96.0561,0.022857774,7282.556419
3497,PA,31.8206,-96.0561,165.6575739,7282.556419
3497,RI,31.8206,-96.0561,8.297133558,7282.556419
3497,SC,31.8206,-96.0561,51.60132162,7282.556419
3497,SD,31.8206,-96.0561,14.05109486,7282.556419
3497,TN,31.8206,-96.0561,136.322521,7282.556419
3497,TX,31.8206,-96.0561,3328.474928,7282.556419
3497,UT,31.8206,-96.0561,0.110835984,7282.556419
3497,VA,31.8206,-96.0561,75.03963935,7282.556419
3497,VT,31.8206,-96.0561,5.152507182,7282.556419
3497,WA,31.8206,-96.0561,0.0413052,7282.556419
3497,WI,31.8206,-96.0561,119.8494261,7282.556419
3497,WV,31.8206,-96.0561,29.20930705,7282.556419
3497,WY,31.8206,-96.0561,0.204629291,7282.556419
3644,AL,39.7272,-110.8644,1.344584212,266.0747274
3644,AR,39.7272,-110.8644,2.52898263,266.0747274
3644,AZ,39.7272,-110.8644,9.216953321,266.0747274
3644,CA,39.7272,-110.8644,14.39523806,266.0747274
3644,CO,39.7272,-110.8644,25.21747843,266.0747274
3644,CT,39.7272,-110.8644,0.755603436,266.0747274
3644,DC,39.7272,-110.8644,0.115866853,266.0747274
3644,DE,39.7272,-110.8644,0.176330129,266.0747274
3644,FL,39.7272,-110.8644,1.586391934,266.0747274
3644,GA,39.7272,-110.8644,1.447067862,266.0747274
3644,IA,39.7272,-110.8644,4.745416435,266.0747274
3644,ID,39.7272,-110.8644,5.987711149,266.0747274
3644,IL,39.7272,-110.8644,9.481837421,266.0747274
3644,IN,39.7272,-110.8644,3.720093187,266.0747274
3644,KS,39.7272,-110.8644,5.676855526,266.0747274
3644,KY,39.7272,-110.8644,1.704331783,266.0747274
3644,LA,39.7272,-110.8644,1.661989771,266.0747274
3644,MA,39.7272,-110.8644,1.257164824,266.0747274
3644,MD,39.7272,-110.8644,1.175110362,266.0747274
3644,ME,39.7272,-110.8644,0.257493947,266.0747274
3644,MI,39.7272,-110.8644,4.986182881,266.0747274
3644,MN,39.7272,-110.8644,6.075004936,266.0747274
3644,MO,39.7272,-110.8644,6.946607854,266.0747274
3644,MS,39.7272,-110.8644,1.041448699,266.0747274
3644,MT,39.7272,-110.8644,2.285532702,266.0747274
3644,NC,39.7272,-110.8644,1.835853,266.0747274
3644,ND,39.7272,-110.8644,1.254689728,266.0747274
3644,NE,39.7272,-110.8644,6.115443084,266.0747274
3644,NH,39.7272,-110.8644,0.251304573,266.0747274
3644,NJ,39.7272,-110.8644,1.736274923,266.0747274
3644,NM,39.7272,-110.8644,4.460168187,266.0747274
3644,NV,39.7272,-110.8644,3.214818252,266.0747274
3644,NY,39.7272,-110.8644,4.059198484,266.0747274
3644,OH,39.7272,-110.8644,4.856140108,266.0747274
3644,OK,39.7272,-110.8644,7.275968912,266.0747274
3644,OR,39.7272,-110.8644,0.429401259,266.0747274
3644,PA,39.7272,-110.8644,4.029266314,266.0747274
3644,RI,39.7272,-110.8644,0.214197679,266.0747274
3644,SC,39.7272,-110.8644,0.842413639,266.0747274
3644,SD,39.7272,-110.8644,3.0881637,266.0747274
3644,TN,39.7272,-110.8644,2.406058121,266.0747274
3644,TX,39.7272,-110.8644,20.22799192,266.0747274
3644,UT,39.7272,-110.8644,72.72760895,266.0747274
3644,VA,39.7272,-110.8644,1.520058063,266.0747274
3644,VT,39.7272,-110.8644,0.14016958,266.0747274
3644,WA,39.7272,-110.8644,1.36914348,266.0747274
3644,WI,39.7272,-110.8644,4.731887812,266.0747274
3644,WV,39.7272,-110.8644,0.6559617,266.0747274
3644,WY,39.7272,-110.8644,4.845267541,266.0747274
3775,AL,36.9333,-82.1997,32.36049814,1681.895499
3775,AR,36.9333,-82.1997,6.203520297,1681.895499
3775,AZ,36.9333,-82.1997,0.005639069,1681.895499
3775,CA,36.9333,-82.1997,0.002839443,1681.895499
3775,CO,36.9333,-82.1997,0.065802085,1681.895499
