state_zip,state_facility,deaths_coef_2,deaths_coef_1,deaths_coef_3
New Hampshire,Minnesota,10.892734730584447,9.880350062991063,11.90512059477125
New Hampshire,Mississippi,3.353681139420797,3.0419865753668613,3.665375899508681
New Hampshire,Missouri,31.83668536918664,28.877743366500823,34.79563083501511
New Hampshire,Montana,1.246260265589382,1.1304318180773636,1.362088732769034
New Hampshire,Nebraska,6.689844159674825,6.068083239199855,7.311605459783422
New Hampshire,Nevada,0.3007972888548583,0.27284095228144023,0.32875362827347104
New Hampshire,New Hampshire,103.25083733413904,93.65193845182606,112.85028756692975
New Hampshire,New Jersey,16.53695001210752,14.999949648371814,18.073959390746435
New Hampshire,New Mexico,0.6887356466950705,0.6247240123403405,0.7527472879295863
New Hampshire,New York,55.252077746430274,50.11682586114994,60.387346616926195
New Hampshire,North Carolina,48.491782433925316,43.98486361228917,52.99871286881574
New Hampshire,North Dakota,11.403126147379538,10.343305617530678,12.46294781359772
New Hampshire,Ohio,235.48871446794865,213.6015958056433,257.37596085269973
New Hampshire,Oklahoma,7.242812441798189,6.569658205591811,7.91596706466277
New Hampshire,Oregon,0.306525046055354,0.2780363502111927,0.3350137482909015
New Hampshire,Pennsylvania,284.46755355152766,258.0272989609973,310.9081421188225
New Hampshire,South Carolina,15.336915234732857,13.911484401646039,16.76234741604371
New Hampshire,South Dakota,1.530071854785735,1.3878649868049004,1.672278898442447
New Hampshire,Tennessee,32.30238484064752,29.30015608251729,35.30461794354095
New Hampshire,Texas,26.3655042708595,23.915064775662252,28.81594581795534
New Hampshire,Utah,0.5230518713437992,0.4744390272604701,0.5716647187038887
New Hampshire,Virginia,29.57975868920964,26.830562749230733,32.32896103794914
New Hampshire,Washington,0.37849786099702,0.3433198978201327,0.4136758429929694
New Hampshire,West Virginia,100.91920588485004,91.53942179605636,110.29904702641126
New Hampshire,Wisconsin,25.46327824322196,23.09668811370379,27.82987128313007
New Hampshire,Wyoming,3.3645787758444308,3.0518720719010815,3.6772855334962795
New Jersey,Alabama,383.6741780981973,348.0147905047331,419.3336528876891
New Jersey,Arizona,6.819059974227202,6.185291183057532,7.452828828941418
New Jersey,Arkansas,73.01255523397452,66.22666960691122,79.79845002145358
New Jersey,Colorado,22.139179569738882,20.08154523372874,24.196814438376883
New Jersey,Connecticut,20.220711107271196,18.341334539442048,22.100097657504175
New Jersey,Delaware,202.9899861265298,184.12324594414721,221.85686989241867
New Jersey,Florida,142.16616239086775,128.9530591298771,155.37928100069885
New Jersey,Georgia,539.2388878730839,489.1205951361437,589.357391968669
New Jersey,Illinois,441.98983516960254,400.91058210817704,483.0691682827425
New Jersey,Indiana,1103.4761868195585,1000.916422310997,1206.0363347409025
New Jersey,Iowa,124.15355769095618,112.61457583411146,135.69255149673688
New Jersey,Kansas,69.82058621446338,63.33136875470382,76.30981197311264
New Jersey,Kentucky,762.5963242838257,691.718452313834,833.4745252013698
New Jersey,Louisiana,53.25344009686757,48.304002769705946,58.20288217567659
New Jersey,Maryland,1246.7255892876517,1130.8439617199754,1362.6092721604293
New Jersey,Massachusetts,80.80130063404161,73.29146968861626,88.31115171521748
New Jersey,Michigan,673.0530412280845,610.4978575386868,735.6084576901076
New Jersey,Minnesota,78.55993296357492,71.25847109050058,85.86140376215884
New Jersey,Mississippi,42.419473036536395,38.47695422695951,46.3619962699296
New Jersey,Missouri,278.1433194682346,252.29228767968627,303.99438933226554
New Jersey,Montana,9.366096176895386,8.49560344740136,10.236589074042653
New Jersey,Nebraska,52.70286286525352,47.80460292480856,57.60112625988102
New Jersey,Nevada,2.3210265611780416,2.1053085213077494,2.536744624213514
New Jersey,New Hampshire,48.41784853226013,43.917792215140196,52.917918300272675
New Jersey,New Jersey,573.3600761342193,520.0629281895007,626.6589946739458
New Jersey,New Mexico,5.810777870263235,5.270719538483278,6.3508362707842165
New Jersey,New York,454.44634232136013,412.20884271430725,496.6840305028481
New Jersey,North Carolina,732.4264995884876,664.3523608901688,800.5010230928468
New Jersey,North Dakota,84.88421910845037,76.99496972335082,92.77347817250124
New Jersey,Ohio,2502.948187875272,2270.312319795873,2735.5861075684425
New Jersey,Oklahoma,62.16183576047027,56.38444908677537,67.9392264603456
New Jersey,Oregon,2.397079704778838,2.174293044208892,2.6198664265022833
New Jersey,Pennsylvania,4288.293439627359,3889.6861603172133,4686.910990098937
New Jersey,South Carolina,216.50635705509265,196.38391402365477,236.62883737369896
New Jersey,South Dakota,12.001730955133878,10.886272872355399,13.117190743798112
New Jersey,Tennessee,384.2683870144002,348.5537513201254,419.9831143898854
New Jersey,Texas,253.61436919590778,230.0431329859327,277.1856318446923
New Jersey,Utah,4.440115780543406,4.027447969362559,4.852783625280263
New Jersey,Virginia,513.6033947736433,465.86733094734717,561.3397422642245
New Jersey,Washington,3.0732142108776133,2.787586526002738,3.3588420763501947
New Jersey,West Virginia,1241.3570805838408,1125.9783087708713,1356.7371078465762
New Jersey,Wisconsin,195.22860245235154,177.08379051821467,213.37343920670028
New Jersey,Wyoming,27.450747638950396,24.89945220657787,30.00204360989577
New Mexico,Alabama,1.6938393838564334,1.5364125122685723,1.8512662934537
New Mexico,Arizona,72.15907881124129,65.4523340155723,78.86587004583144
New Mexico,Arkansas,1.0796864281686767,0.979339426836421,1.1800334593221864
New Mexico,Colorado,11.969130849488604,10.85670705941775,13.081555440730822
New Mexico,Connecticut,0.00017599155625114266,0.00015963477156977215,0.0001923483423325046
New Mexico,Delaware,0.0075066362508672355,0.006808963886909111,0.008204308623568638
New Mexico,Florida,1.150256940376402,1.0433510998225108,1.2571628032941666
New Mexico,Georgia,0.8733183737118922,0.7921514523737819,0.9544853084199382
New Mexico,Illinois,1.405960766373201,1.2752896195001668,1.5366319363058953
New Mexico,Indiana,1.4909403130777683,1.3523711228886846,1.6295095225213756
New Mexico,Iowa,1.289447241113452,1.169604906337016,1.409289607408032
New Mexico,Kansas,1.869454349250973,1.6957053954243675,2.043203402028192
New Mexico,Kentucky,0.7372095222483049,0.6686926929781837,0.8057263578039681
New Mexico,Louisiana,1.6779451180459908,1.521995286138448,1.8338950259111488
New Mexico,Maryland,0.04462941816936215,0.040481526287521316,0.048777310197557676
New Mexico,Massachusetts,0.00563014169874122,0.005106872124309587,0.0061534112798759385
New Mexico,Michigan,0.40128864033804595,0.36399256397506474,0.43858471939230853
New Mexico,Minnesota,0.31535046535751077,0.28604154826972844,0.34465938478864017
New Mexico,Mississippi,0.6494423024189017,0.5890825729213339,0.7098020485514057
New Mexico,Missouri,2.3446674471600595,2.1267520749485898,2.5625828694382395
New Mexico,Montana,0.8747530624200696,0.7934528116014913,0.956053324249224
New Mexico,Nebraska,2.86576990548221,2.5994223119095854,3.132117666551139
New Mexico,Nevada,8.880564086054873,8.055179591069013,9.705952330397986
New Mexico,New Hampshire,0.004038112401552172,0.0036628072053855906,0.004413417603327852
New Mexico,New Jersey,0.008377945991285156,0.007599293372257632,0.009156598633957872
New Mexico,New Mexico,86.76213453505021,78.6955034379052,94.8293592713119
New Mexico,New York,0.02086819823820682,0.01892869236003665,0.022807704135302802
New Mexico,North Carolina,0.17945402086013404,0.16277542855810923,0.19613261373482546
New Mexico,North Dakota,2.2418877776715376,2.033524767733731,2.4502508491805917
New Mexico,Ohio,0.652896541938711,0.5922158376808078,0.7135772495723484
New Mexico,Oklahoma,2.4369729580272153,2.210478498257353,2.6634674975655375
New Mexico,Oregon,0.7151239939902166,0.6486596887439645,0.7815883303723908
New Mexico,Pennsylvania,0.19447420769581622,0.17639962731938863,0.21254878879658298
New Mexico,South Carolina,0.27176591169854875,0.2465077776863236,0.2970240475456744
New Mexico,South Dakota,0.1286942492198111,0.1167332993123931,0.1406552014091937
New Mexico,Tennessee,0.657819967116669,0.59668166866293,0.7189582704433132
New Mexico,Texas,39.625866984427105,35.94294357456506,43.30880392069258
New Mexico,Utah,10.167518410126418,9.222536283395465,11.112501651648982
New Mexico,Virginia,0.0647643107741374,0.05874506684389332,0.07078355489669685
New Mexico,Washington,0.5132720780287086,0.46556802457695873,0.5609761656209813
New Mexico,West Virginia,0.19369426765626352,0.17569217525703917,0.21169636082872823
New Mexico,Wisconsin,0.42748390126696845,0.3877532096020967,0.4672145973394878
New Mexico,Wyoming,10.109098659226705,9.169548990069393,11.048648852405135
New York,Alabama,667.111744017783,605.1092631955679,729.114352213296
New York,Arizona,15.160679505215896,13.751633966625645,16.5697252003682
New York,Arkansas,143.68346804748845,130.32933740942727,157.03761564640368
New York,Colorado,49.7247761830153,45.10331209899529,54.34624161511515
New York,Connecticut,56.519732203715904,51.26652842866762,61.772980661188946
New York,Delaware,198.59177386100012,180.134182350854,217.04943198438747
New York,Florida,229.69319015942884,208.3452354649641,251.04116526145097
New York,Georgia,889.8598329525137,807.1542221085724,972.5657264589752
New York,Illinois,968.3668999420139,878.3652926925914,1058.3686856449822
New York,Indiana,2365.935080423276,2146.0390670159036,2585.8319659823296
New York,Iowa,280.7727008691299,254.67733223276156,306.86809942342035
New York,Kansas,156.5272806322179,141.9794191065188,171.0751626925983
New York,Kentucky,1519.1246882867513,1377.933118970712,1660.3168716604703
New York,Louisiana,99.93997328693783,90.65143853209874,109.22851616985756
New York,Maryland,1495.401074333446,1356.409770458598,1634.3939400862541
New York,Massachusetts,170.62930063478018,154.77066104372787,186.48798655904048
New York,Michigan,1688.9590702083676,1531.98231853002,1845.9365689839924
New York,Minnesota,187.93323320992792,170.46645844915292,205.40003275912682
New York,Mississippi,74.21216052943973,67.31479563416326,81.10953193416645
New York,Missouri,598.3909126710305,542.7755963470728,654.006315470551
New York,Montana,22.13655390593803,20.079163948755948,24.193944324549292
New York,Nebraska,118.75716930009658,107.71974832087625,129.79459883753
New York,Nevada,5.569071093436851,5.051477178053336,6.086665075657214
New York,New Hampshire,109.03654158615547,98.90243121496941,119.17068751056094
New York,New Jersey,813.4442505561789,737.8239935530695,889.0682274696144
New York,New Mexico,13.23202106409562,12.002226354880873,14.461815953124429
New York,New York,1731.771748682006,1570.8067081323798,1892.7394316718642
New York,North Carolina,1083.724332420567,983.000127677664,1184.4489599672443
New York,North Dakota,200.9768906055549,182.29782178631612,219.6559856241132
New York,Ohio,5258.214979363459,4769.489947554706,5746.944650958402
New York,Oklahoma,136.18009387989517,123.52336862477313,148.83682867062853
New York,Oregon,5.569278392206019,5.051664762605729,6.086892180323254
New York,Pennsylvania,6972.385288068899,6324.299308568472,7620.485067178632
New York,South Carolina,326.22957673425066,295.9093477548738,356.5498488811229
New York,South Dakota,27.84599942167896,25.257950067325165,30.43405319366387
New York,Tennessee,701.2538900595889,636.078145293023,766.4297760571884
New York,Texas,520.7500462551127,472.350885082438,569.1492620249003
New York,Utah,10.24308007588647,9.29108016615305,11.195080081017135
New York,Virginia,692.1206050539096,627.7931187032965,756.4483547487127
New York,Washington,7.202709305980362,6.533281829071714,7.872137262948726
New York,West Virginia,2308.5885494139516,2094.01661786285,2523.162530967443
New York,Wisconsin,465.0415161465756,421.81987486891404,508.26322680270965
New York,Wyoming,63.10432379645961,57.23935434570161,68.96929465867224
North Carolina,Alabama,1335.7503726520004,1211.5984749994666,1459.9035551630102
North Carolina,Arizona,11.665012676477568,10.580856766135518,12.749168791323758
North Carolina,Arkansas,137.60015574684527,124.81130383023819,150.38904692643166
North Carolina,Colorado,31.80122960396644,28.84559375116785,34.75686669339661
North Carolina,Connecticut,2.847594626410409,2.5829361304749963,3.112253315711665
North Carolina,Delaware,42.331098332639506,38.39678207827346,46.26542127637078
North Carolina,Florida,509.70779521216264,462.3341514592083,557.0816488136776
North Carolina,Georgia,2438.8926303638973,2212.1950652674072,2665.5953355129072
North Carolina,Illinois,588.785913013462,534.062788885159,643.509226825045
North Carolina,Indiana,1705.6661921695381,1547.1348920557177,1864.1986033888786
North Carolina,Iowa,137.44099127811614,124.66704029941293,150.2149593719022
North Carolina,Kansas,92.58241586397313,83.977657164857,101.1871910476852
North Carolina,Kentucky,1417.73452994195,1285.962184732367,1549.508319772901
North Carolina,Louisiana,143.2946632991549,129.97656379024855,156.61280121957273
North Carolina,Maryland,466.01015296397196,422.6966868758347,509.32405712214023
North Carolina,Massachusetts,21.726369960238674,19.70709645607626,23.74564522645659
North Carolina,Michigan,482.92066150328725,438.03694167657335,527.8045280807515
North Carolina,Minnesota,65.32864604354135,59.25692045701979,71.40037836560698
North Carolina,Mississippi,142.49678422787622,129.25275327484636,155.74087140482138
North Carolina,Missouri,403.44324826770395,365.94648827057364,440.94009963902073
North Carolina,Montana,10.158035127810042,9.21393872535892,11.102131755431325
North Carolina,Nebraska,62.87774996988069,57.03381877591247,68.72168660889083
North Carolina,Nevada,3.122029051583238,2.831865101294077,3.412193055015871
North Carolina,New Hampshire,13.60310927989984,12.338819509655925,14.867400428269104
North Carolina,New Jersey,40.782297262969315,36.99192349374987,44.57267858898433
North Carolina,New Mexico,9.482133961089255,8.600856470312484,10.363411644869974
North Carolina,New York,105.40981257334123,95.61289111586031,115.20674539489002
North Carolina,North Carolina,5233.244876335945,4746.643782269012,5719.89098463785
North Carolina,North Dakota,80.30980478883596,72.84570525364465,87.77391392161603
North Carolina,Ohio,2617.8496990735166,2374.532084370653,2861.1699218526123
North Carolina,Oklahoma,98.15685925054531,89.03403399618072,107.27969559172787
North Carolina,Oregon,2.6935309304074195,2.443191744553164,2.9438702038644724
North Carolina,Pennsylvania,1368.4468339262348,1241.2546470485104,1495.6406040451925
North Carolina,South Carolina,1097.287067263728,995.2987814439531,1199.2765035465566
North Carolina,South Dakota,11.043967832087464,10.017525887837705,12.070411292665824
North Carolina,Tennessee,1153.8842790929111,1046.6350382507462,1261.1348279115089
North Carolina,Texas,497.6716229031518,451.4170724393554,543.9262925259551
North Carolina,Utah,6.154522746718631,5.58251648777009,6.72652907931985
North Carolina,Virginia,662.4828046450272,600.9081405400052,724.0580880683806
North Carolina,Washington,2.970641514577444,2.69454694465498,3.2467362789150505
North Carolina,West Virginia,1266.8591565915726,1149.1086059508864,1384.611290005408
North Carolina,Wisconsin,173.317328634597,157.20897655810975,189.4257035126252
North Carolina,Wyoming,35.753506238878465,32.430543893995605,39.076469610568026
North Dakota,Alabama,0.8159076507512182,0.7400765331752878,0.8917387799199439
North Dakota,Arizona,1.3453181729936665,1.2202831129145355,1.4703532726831174
North Dakota,Arkansas,0.8300560358937633,0.7529098741829534,0.9072022261569054
North Dakota,Colorado,5.573452537237361,5.055448654191524,6.091457051224709
North Dakota,Connecticut,0.004510362798066164,0.004091166258526734,0.004929559354930267
North Dakota,Delaware,0.016343888747960788,0.01482487551235044,0.017862902005779637
North Dakota,Florida,0.23281047836670787,0.21117289326194852,0.25444806488970656
North Dakota,Georgia,0.5955379896729626,0.5401882031636608,0.6508877853918761
North Dakota,Illinois,3.7407545913297726,3.393085382907597,4.088423944810873
North Dakota,Indiana,4.022451567889473,3.648601276054793,4.396301996146793
North Dakota,Iowa,8.155453832925977,7.397472338706503,8.913436880193375
North Dakota,Kansas,4.84009961059677,4.390253043325409,5.289947023586536
North Dakota,Kentucky,1.6411738188998357,1.4886416959279616,1.7937059856161428
North Dakota,Louisiana,0.4639045980332619,0.4207889157792597,0.507020289619741
North Dakota,Maryland,0.18922660052302787,0.1716397306794093,0.2068134723173801
North Dakota,Massachusetts,0.025950952150819953,0.02353905115260617,0.02836285321136374
North Dakota,Michigan,2.224898376859381,2.018114455831202,2.431682342772561
North Dakota,Minnesota,5.706143907485642,5.175807103691274,6.2364814419387224
North Dakota,Mississippi,0.17953833568259628,0.16285189839675976,0.19622477532286922
North Dakota,Missouri,5.0509927769223415,4.581548351302107,5.520437493186062
North Dakota,Montana,5.412224968908588,4.909204272419847,5.915246587950695
North Dakota,Nebraska,9.829839187036146,8.91623463687874,10.743446200498148
North Dakota,Nevada,1.159935739617024,1.0521299831144866,1.2677415924930164
North Dakota,New Hampshire,0.016585316459101624,0.015043864622246097,0.01812676834862821
North Dakota,New Jersey,0.026597814132406385,0.024125792777355378,0.029069835653954344
North Dakota,New Mexico,1.3170333788741824,1.1946270270039283,1.4394397911521157
North Dakota,New York,0.19866755685069168,0.18020324241471258,0.21713187223646566
North Dakota,North Carolina,0.3094452731349149,0.28068518789500957,0.33820536093263404
North Dakota,North Dakota,91.75734832505391,83.22795082687276,100.2870331261807
North Dakota,Ohio,3.024739919839023,2.7436179830070597,3.3058619324504765
North Dakota,Oklahoma,3.3048771379621575,2.997718298771991,3.6120362049778625
North Dakota,Oregon,1.4335695900200718,1.300330948663877,1.5668085638851488
North Dakota,Pennsylvania,1.4498389797521305,1.3150896755860084,1.5845883241318273
North Dakota,South Carolina,0.107243835151852,0.09727651231128652,0.11721115828768906
North Dakota,South Dakota,3.336267741020323,3.026177644678765,3.6463608915989716
North Dakota,Tennessee,0.7467748832729928,0.6773690320792423,0.8161807428224155
North Dakota,Texas,9.538397049383647,8.651888251015725,10.424906486386787
North Dakota,Utah,1.978614441589357,1.794719941768054,2.1625090662258293
North Dakota,Virginia,0.14560283535671933,0.132070395856111,0.159135275720818
North Dakota,Washington,1.4159804382308372,1.2843751324456913,1.5475863661431817
North Dakota,West Virginia,1.011986450342642,0.9179315717446758,1.1060413512442295
North Dakota,Wisconsin,2.976150256825598,2.6995440728437705,3.252756558885804
North Dakota,Wyoming,11.270474690775421,10.222980875875361,12.317970053888592
Ohio,Alabama,981.7723336247459,890.5235947459979,1073.0215011244188
Ohio,Arizona,26.02297441579331,23.604376853937726,28.441572604234796
Ohio,Arkansas,260.89081415654795,236.64302209415857,285.1386895614869
Ohio,Colorado,75.57742999935529,68.55318693490325,82.60167732194826
Ohio,Connecticut,2.5123414963405644,2.2788419827970734,2.745841140069446
Ohio,Delaware,21.437413856554393,19.44499974686457,23.429828990491604
Ohio,Florida,212.9306803213883,193.1406151816763,232.72077212268474
Ohio,Georgia,981.8201393711172,890.5661855062159,1073.0746800450931
Ohio,Illinois,1852.168068741978,1680.0210011175686,2024.3162013444946
Ohio,Indiana,6480.91582188337,5878.49932751965,7083.347770450037
Ohio,Iowa,423.7054624888209,384.3254877818424,463.085534620033
Ohio,Kansas,241.0486828322002,218.6451020359528,263.45233285257007
Ohio,Kentucky,4073.4175001381927,3694.792451696215,4452.050462755279
Ohio,Louisiana,170.6674133863622,154.8052868638639,186.52957491005154
Ohio,Maryland,283.8414601665654,257.46065055303507,310.2223464671173
Ohio,Massachusetts,18.242351258965577,16.546889832850095,19.93781346323946
Ohio,Michigan,3084.296208721477,2797.608468562527,3370.9902966423997
Ohio,Minnesota,217.9614273699255,197.70370930016867,238.2191908682265
Ohio,Mississippi,109.41507926800672,99.24585880698478,119.58432063314089
Ohio,Missouri,1063.3934379556943,964.5588756532433,1162.2284078833823
Ohio,Montana,29.132507508130537,26.424905387740147,31.840110716442737
Ohio,Nebraska,170.36300457042057,154.52921990534085,186.19681401548704
Ohio,Nevada,8.912378236038371,8.084053973431516,9.740702751220278
Ohio,New Hampshire,13.552484083616548,12.292902282114898,14.812066684187123
Ohio,New Jersey,28.125029797677158,25.511056862338897,30.73900516104504
Ohio,New Mexico,23.235331900786292,21.0758192702433,25.394845286501177
Ohio,New York,308.22698540617296,279.57969759826574,336.87436413002735
Ohio,North Carolina,594.3423180901788,539.1027114919306,649.5821279059126
Ohio,North Dakota,240.92389110894487,218.53199381460269,263.3158401533028
Ohio,Ohio,12772.094685823857,11584.71406507707,13959.543522717064
Ohio,Oklahoma,226.36059619519366,205.32229252419833,247.39893722705793
Ohio,Oregon,7.981710549685526,7.239882253935153,8.72353929818289
Ohio,Pennsylvania,3189.8440819968537,2893.3472074284814,3486.347188175298
Ohio,South Carolina,195.81627036247846,177.61685292123343,214.01571000423453
Ohio,South Dakota,35.619605893533304,32.30904397540446,38.93017793138483
Ohio,Tennessee,1233.202213548044,1118.5841783999476,1347.8209267548057
Ohio,Texas,928.0585586054411,841.8028710813196,1014.314499864664
Ohio,Utah,16.902554854799888,15.331617218647489,18.473492834592573
Ohio,Virginia,261.46051287511665,237.15990902113933,285.7611721130521
Ohio,Washington,9.516524889951071,8.632046051666535,10.401004951882586
Ohio,West Virginia,2735.6524327631173,2481.3734619962684,2989.936611459925
Ohio,Wisconsin,630.3960065282104,571.8056153083485,688.986586236229
Ohio,Wyoming,92.30307283828152,83.72433686634804,100.8818129211992
Oklahoma,Alabama,107.0847447935413,97.1320954618922,117.03741746440778
Oklahoma,Arizona,62.304443913018616,56.51375918631614,68.09514167170957
Oklahoma,Arkansas,116.6071857204577,105.76906874548999,127.4454172265951
Oklahoma,Colorado,102.22906132874796,92.72769905501553,111.7304477116124
Oklahoma,Connecticut,0.10306060600837431,0.09348207301610655,0.1126391398179732
Oklahoma,Delaware,1.0067451472621916,0.9131774453640173,1.1003128620170188
Oklahoma,Florida,52.339450438919606,47.47495157142783,57.20395578270184
Oklahoma,Georgia,75.79702159024407,68.75229321735371,82.84176985847834
Oklahoma,Illinois,153.3056376578907,139.05702731213762,167.55430352319587
Oklahoma,Indiana,194.9168818243246,176.80092849867347,213.0328831149189
Oklahoma,Iowa,93.73527527451448,85.0233374503476,102.44723604242914
Oklahoma,Kansas,183.55657453447242,166.49595199721986,200.6173484460796
Oklahoma,Kentucky,93.50274067177543,84.81243365763316,102.19306676259237
Oklahoma,Louisiana,89.40502867162681,81.09545423099799,97.71464510306336
Oklahoma,Maryland,8.191508612288693,7.430181742595943,8.952835891029384
Oklahoma,Massachusetts,0.7384230240676283,0.6697934099738855,0.8070526446503904
Oklahoma,Michigan,37.570213129592894,34.078398178796476,41.06203044394943
Oklahoma,Minnesota,27.631147897404542,25.063074981824723,30.19922359545075
Oklahoma,Mississippi,30.441000480297806,27.61176030027401,33.27024702614577
Oklahoma,Missouri,239.2768107278556,217.0378351760589,261.51587064132985
Oklahoma,Montana,16.58894752476019,15.047152488270937,18.130743785607972
Oklahoma,Nebraska,108.32456872271258,98.25662406309633,118.39255007779427
Oklahoma,Nevada,16.166581549364604,14.664028337761296,17.669138686629466
Oklahoma,New Hampshire,0.45705160543098217,0.41457286075728084,0.4995303562943584
Oklahoma,New Jersey,1.1996544651234018,1.0881575776385062,1.3111513758870095
Oklahoma,New Mexico,48.5534893956729,44.04083696785878,53.06615313250674
Oklahoma,New York,4.499201394179478,4.081041905550223,4.917360960834759
Oklahoma,North Carolina,30.541322915081345,27.702773754050867,33.37987535563252
Oklahoma,North Dakota,77.36852954176247,70.17775488501226,84.55932187454553
Oklahoma,Ohio,83.35915498401421,75.61164853197617,91.10667063460086
Oklahoma,Oklahoma,756.0978694117499,685.8118756581853,826.3866711172841
Oklahoma,Oregon,5.062890119626602,4.592338558566623,5.533442255690392
Oklahoma,Pennsylvania,34.03389751027384,30.870745616587843,37.19705273764455
Oklahoma,South Carolina,17.775895287417082,16.123785811074384,19.428005708625435
Oklahoma,South Dakota,8.261462787790792,7.493627992141888,9.029299290316791
Oklahoma,Tennessee,60.634398617331215,54.99896367189863,66.26983951740905
Oklahoma,Texas,1599.2084237265165,1450.5606458819054,1747.8595146166815
Oklahoma,Utah,25.410651436614895,23.04895187815759,27.7723540291175
Oklahoma,Virginia,9.57687731518031,8.686793049486933,10.4669620315935
Oklahoma,Washington,5.070165199417123,4.598934637995212,5.541396919700895
Oklahoma,West Virginia,26.910372985986015,24.409292313178696,29.411455849212512
Oklahoma,Wisconsin,38.252704054301255,34.697455473574,41.80795549411137
Oklahoma,Wyoming,90.64838024210822,82.22338867352275,99.07338492861585
Oregon,Alabama,9.314148123218409e-05,8.448484286494026e-05,0.00010179811979194033
Oregon,Arizona,0.34312314948673645,0.3112330251317494,0.3750132748384914
Oregon,Arkansas,0.002301080229460464,0.002087216127917032,0.0025149443315360797
Oregon,Colorado,0.1252813672466675,0.11363762323639116,0.136925111439808
Oregon,Connecticut,1.5839921920779468e-06,1.436774811791613e-06,1.7312096685095936e-06
Oregon,Delaware,1.2873701609850132e-05,1.1677210177918345e-05,1.4070192863924193e-05
Oregon,Florida,9.773076682151332e-06,8.864759695415003e-06,1.0681393570521896e-05
Oregon,Georgia,0.0005121091449324096,0.0004645133394613288,0.0005597049509041982
Oregon,Illinois,0.012977424020115222,0.011771292544238214,0.014183555513453346
Oregon,Indiana,0.004240354235505365,0.0038462525508161463,0.00463445592242742
Oregon,Iowa,0.035531968451663655,0.03222960084340015,0.03883433609051599
Oregon,Kansas,0.013503295830885347,0.012248289470460754,0.01475830219006675
Oregon,Kentucky,0.0013732545147592254,0.001245623219291768,0.0015008858126484186
Oregon,Louisiana,0.002291881323905992,0.002078872169870061,0.002504890476702507
Oregon,Maryland,0.0001134856394937601,0.00010293819986806347,0.0001240330787413146
Oregon,Massachusetts,2.6871098298242322e-05,2.4373678242743156e-05,2.9368518039622288e-05
Oregon,Michigan,0.0047160405055953454,0.004277728203437575,0.0051543528065858945
Oregon,Minnesota,0.07098961156758862,0.06439178388366208,0.07758743937749792
Oregon,Mississippi,6.459962532678889e-06,5.859568816601884e-06,7.060356176591399e-06
Oregon,Missouri,0.016374294854209017,0.014852455733200511,0.01789613397821343
Oregon,Montana,0.2166429662441461,0.19650800378683506,0.23677792967620703
Oregon,Nebraska,0.10944398126557713,0.09927217492152615,0.11961578797067075
Oregon,Nevada,2.6346935391321677,2.3898224865079545,2.8795647321158446
Oregon,New Hampshire,4.091773977132896e-05,3.7114814875671684e-05,4.472066498384378e-05
Oregon,New Jersey,6.450724239437377e-06,5.851188837224799e-06,7.050259249963279e-06
Oregon,New Mexico,0.1524716880616691,0.13830085343504617,0.1666425233168107
Oregon,New York,0.0011152490967750095,0.0010115970196276716,0.0012189011760170125
Oregon,North Carolina,0.000766459182714614,0.0006952238945726578,0.0008376944715871527
Oregon,North Dakota,0.6465673248727801,0.5864748530294764,0.7066598020611345
Oregon,Ohio,0.008995654948298097,0.008159592077785873,0.009831717826206914
Oregon,Oklahoma,0.011060441151373186,0.01003247553676689,0.0120884067679496
Oregon,Oregon,17.78528353461138,16.132184729033053,19.438407221197348
Oregon,Pennsylvania,0.009161307465392236,0.008309848707980171,0.010012766235431224
Oregon,South Carolina,0.0002134148245001022,0.00019357989237334117,0.00023324975700544928
Oregon,South Dakota,0.011206353546909211,0.010164826573626612,0.012247880554468469
Oregon,Tennessee,0.0006974550148061133,0.0006326330287413454,0.0007622770015639161
Oregon,Texas,0.06647065178067024,0.06029281994220742,0.0726484836687786
Oregon,Utah,0.8503318900376041,0.7713013245757936,0.9293624739837518
Oregon,Virginia,0.00010652137149991248,9.662119613618174e-05,0.00011642154666402504
Oregon,Washington,50.276761605748284,45.60338459136652,54.950265197532914
Oregon,West Virginia,0.0035598638775313943,0.0032290074793663278,0.003890720278964928
Oregon,Wisconsin,0.016353543559987114,0.014833633088810739,0.017873454048707584
Oregon,Wyoming,0.7884326465151265,0.7151550825446775,0.8617102207743407
Pennsylvania,Alabama,812.6705790439712,737.1393029767567,888.2020745769427
Pennsylvania,Arizona,16.840261147251756,15.275113742326855,18.405408771237223
Pennsylvania,Arkansas,176.4067157704407,160.01119510776317,192.80226715707713
Pennsylvania,Colorado,52.442883047970895,47.5687943280101,57.316973479344554
Pennsylvania,Connecticut,13.234826817186928,12.00475807305728,14.464898459750362
Pennsylvania,Delaware,226.30067116718854,205.2671493226245,247.3343917978555
Pennsylvania,Florida,250.99002209787182,227.66269366558623,274.31737717050004
Pennsylvania,Georgia,1051.5671336953274,953.8314398108679,1149.3032919825412
Pennsylvania,Illinois,1093.9932070376856,992.3153433275046,1195.6713423445053
Pennsylvania,Indiana,2873.080667724307,2606.0468825151456,3140.1159984195438
Pennsylvania,Iowa,297.0422498057832,269.4347302014832,324.64980896957627
Pennsylvania,Kansas,166.08968087538938,150.65305089723492,181.5263379247127
Pennsylvania,Kentucky,2008.5155429186361,1821.8360565858832,2195.196374706145
